ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
7121839869701410054,Jair Bolsonaro,2022-07-18 00:00:00,#liberdade #de #imprensa #brasil #patria #folha #de #spiderman #presidente #🇧🇷 #verdade #jairbolsonaro #jair #bolsonaro #compartilhe #palavra,https://www.tiktok.com/@bolsonaromessiasjair/video/7121839869701410054,tiktok,Video,52300,793,773,,0.0416923,Gesture
7121839869701410054,Jair Bolsonaro,2022-07-18 00:00:00,#liberdade #de #imprensa #brasil #patria #folha #de #spiderman #presidente #🇧🇷 #verdade #jairbolsonaro #jair #bolsonaro #compartilhe #palavra,https://www.tiktok.com/@bolsonaromessiasjair/video/7121839869701410054,tiktok,Video,52300,793,773,,0.0416923,Coat
7121839869701410054,Jair Bolsonaro,2022-07-18 00:00:00,#liberdade #de #imprensa #brasil #patria #folha #de #spiderman #presidente #🇧🇷 #verdade #jairbolsonaro #jair #bolsonaro #compartilhe #palavra,https://www.tiktok.com/@bolsonaromessiasjair/video/7121839869701410054,tiktok,Video,52300,793,773,,0.0416923,Human
7121839869701410054,Jair Bolsonaro,2022-07-18 00:00:00,#liberdade #de #imprensa #brasil #patria #folha #de #spiderman #presidente #🇧🇷 #verdade #jairbolsonaro #jair #bolsonaro #compartilhe #palavra,https://www.tiktok.com/@bolsonaromessiasjair/video/7121839869701410054,tiktok,Video,52300,793,773,,0.0416923,Microphone
7121839869701410054,Jair Bolsonaro,2022-07-18 00:00:00,#liberdade #de #imprensa #brasil #patria #folha #de #spiderman #presidente #🇧🇷 #verdade #jairbolsonaro #jair #bolsonaro #compartilhe #palavra,https://www.tiktok.com/@bolsonaromessiasjair/video/7121839869701410054,tiktok,Video,52300,793,773,,0.0416923,Tie
7121839869701410054,Jair Bolsonaro,2022-07-18 00:00:00,#liberdade #de #imprensa #brasil #patria #folha #de #spiderman #presidente #🇧🇷 #verdade #jairbolsonaro #jair #bolsonaro #compartilhe #palavra,https://www.tiktok.com/@bolsonaromessiasjair/video/7121839869701410054,tiktok,Video,52300,793,773,,0.0416923,Eyebrow
7121839869701410054,Jair Bolsonaro,2022-07-18 00:00:00,#liberdade #de #imprensa #brasil #patria #folha #de #spiderman #presidente #🇧🇷 #verdade #jairbolsonaro #jair #bolsonaro #compartilhe #palavra,https://www.tiktok.com/@bolsonaromessiasjair/video/7121839869701410054,tiktok,Video,52300,793,773,,0.0416923,Chin
7121839869701410054,Jair Bolsonaro,2022-07-18 00:00:00,#liberdade #de #imprensa #brasil #patria #folha #de #spiderman #presidente #🇧🇷 #verdade #jairbolsonaro #jair #bolsonaro #compartilhe #palavra,https://www.tiktok.com/@bolsonaromessiasjair/video/7121839869701410054,tiktok,Video,52300,793,773,,0.0416923,Forehead
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Font
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Top
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,News
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Shelving
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Publication
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Person
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Shelf
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Bookcase
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Chin
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Forehead
7122040247311191302,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #bolsonaro #jair #brasil #verdade #juiz #de #fora #minas #gerais #minas #moto #motoceata #pt #lula #psol #rede #brasil #patria #🇧🇷 #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7122040247311191302,tiktok,Video,13600,426,668,,0.0093785,Sad
7122152605270265093,Jair Bolsonaro,2022-07-19 00:00:00,#pt #cabuloso #dialogo #compartilhe #brasil #jair #bolsonaro #jairbolsonaro #🇧🇷 #presidente #verdade #a #globo #nao #mostra #esquerda,https://www.tiktok.com/@bolsonaromessiasjair/video/7122152605270265093,tiktok,Video,15600,293,910,,0.0110485,Electric blue
7122152605270265093,Jair Bolsonaro,2022-07-19 00:00:00,#pt #cabuloso #dialogo #compartilhe #brasil #jair #bolsonaro #jairbolsonaro #🇧🇷 #presidente #verdade #a #globo #nao #mostra #esquerda,https://www.tiktok.com/@bolsonaromessiasjair/video/7122152605270265093,tiktok,Video,15600,293,910,,0.0110485,Screenshot
7122152605270265093,Jair Bolsonaro,2022-07-19 00:00:00,#pt #cabuloso #dialogo #compartilhe #brasil #jair #bolsonaro #jairbolsonaro #🇧🇷 #presidente #verdade #a #globo #nao #mostra #esquerda,https://www.tiktok.com/@bolsonaromessiasjair/video/7122152605270265093,tiktok,Video,15600,293,910,,0.0110485,Font
7122152605270265093,Jair Bolsonaro,2022-07-19 00:00:00,#pt #cabuloso #dialogo #compartilhe #brasil #jair #bolsonaro #jairbolsonaro #🇧🇷 #presidente #verdade #a #globo #nao #mostra #esquerda,https://www.tiktok.com/@bolsonaromessiasjair/video/7122152605270265093,tiktok,Video,15600,293,910,,0.0110485,Joy
7122152605270265093,Jair Bolsonaro,2022-07-19 00:00:00,#pt #cabuloso #dialogo #compartilhe #brasil #jair #bolsonaro #jairbolsonaro #🇧🇷 #presidente #verdade #a #globo #nao #mostra #esquerda,https://www.tiktok.com/@bolsonaromessiasjair/video/7122152605270265093,tiktok,Video,15600,293,910,,0.0110485,Blurred
7122152605270265093,Jair Bolsonaro,2022-07-19 00:00:00,#pt #cabuloso #dialogo #compartilhe #brasil #jair #bolsonaro #jairbolsonaro #🇧🇷 #presidente #verdade #a #globo #nao #mostra #esquerda,https://www.tiktok.com/@bolsonaromessiasjair/video/7122152605270265093,tiktok,Video,15600,293,910,,0.0110485,Hat
7122226385124429061,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #gasolina #jair #bolsonaro #gas #fuel #gasoline #alcool #twitter #brasil #🇧🇷 #tanque #moto #carro #caminhoneta #petrobras #br #compartilhe #presidente #preco #world #mundo,https://www.tiktok.com/@bolsonaromessiasjair/video/7122226385124429061,tiktok,Video,4326,277,259,,0.0016349,Font
7122226385124429061,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #gasolina #jair #bolsonaro #gas #fuel #gasoline #alcool #twitter #brasil #🇧🇷 #tanque #moto #carro #caminhoneta #petrobras #br #compartilhe #presidente #preco #world #mundo,https://www.tiktok.com/@bolsonaromessiasjair/video/7122226385124429061,tiktok,Video,4326,277,259,,0.0016349,Terrestrial plant
7122226385124429061,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #gasolina #jair #bolsonaro #gas #fuel #gasoline #alcool #twitter #brasil #🇧🇷 #tanque #moto #carro #caminhoneta #petrobras #br #compartilhe #presidente #preco #world #mundo,https://www.tiktok.com/@bolsonaromessiasjair/video/7122226385124429061,tiktok,Video,4326,277,259,,0.0016349,Organism
7122226385124429061,Jair Bolsonaro,2022-07-19 00:00:00,#jairbolsonaro #gasolina #jair #bolsonaro #gas #fuel #gasoline #alcool #twitter #brasil #🇧🇷 #tanque #moto #carro #caminhoneta #petrobras #br #compartilhe #presidente #preco #world #mundo,https://www.tiktok.com/@bolsonaromessiasjair/video/7122226385124429061,tiktok,Video,4326,277,259,,0.0016349,Liquid
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Happy
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Facial hair
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,T-shirt
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Cool
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Eyewear
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Gesture
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Sky
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Jaw
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Person
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Chin
7122425160489094406,Jair Bolsonaro,2022-07-20 00:00:00,#brasil #🇧🇷 #jair #bolsonaro #jairbolsonaro #bandeira #deus #patria #familia #liberdade #verdade #hino #nacional #bomdia #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7122425160489094406,tiktok,Video,175600,2683,4188,,0.1446454,Forehead
7122549024854412550,Jair Bolsonaro,2022-07-20 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7122549024854412550,tiktok,Video,140600,3750,15500,,0.1154211,Event
7122549024854412550,Jair Bolsonaro,2022-07-20 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7122549024854412550,tiktok,Video,140600,3750,15500,,0.1154211,Smile
7122549024854412550,Jair Bolsonaro,2022-07-20 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7122549024854412550,tiktok,Video,140600,3750,15500,,0.1154211,Gesture
7122549024854412550,Jair Bolsonaro,2022-07-20 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7122549024854412550,tiktok,Video,140600,3750,15500,,0.1154211,Joy
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Gesture
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Eyelash
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Neck
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Jaw
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Human body
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Ear
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Mouth
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Hand
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Chin
7122637008043871494,Jair Bolsonaro,2022-07-20 00:00:00,#amigo #dia #jair #bolsonaro #jairbolsonaro #boa #noite #brasil #durmam #com #deus #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7122637008043871494,tiktok,Video,18900,835,791,,0.0138039,Nose
7122850614760967429,Jair Bolsonaro,2022-07-21 00:00:00,#imposto #combustivel #etanol #fuel #gas #brazil #brasil #jair #bolsonaro #jairbolsonaro #verdade #mundo #🇧🇷 #share #compartilhe #usina #refinaria #brasileiro #patria,https://www.tiktok.com/@bolsonaromessiasjair/video/7122850614760967429,tiktok,Video,16800,310,738,,0.0120504,Cap
7122850614760967429,Jair Bolsonaro,2022-07-21 00:00:00,#imposto #combustivel #etanol #fuel #gas #brazil #brasil #jair #bolsonaro #jairbolsonaro #verdade #mundo #🇧🇷 #share #compartilhe #usina #refinaria #brasileiro #patria,https://www.tiktok.com/@bolsonaromessiasjair/video/7122850614760967429,tiktok,Video,16800,310,738,,0.0120504,Cool
7122850614760967429,Jair Bolsonaro,2022-07-21 00:00:00,#imposto #combustivel #etanol #fuel #gas #brazil #brasil #jair #bolsonaro #jairbolsonaro #verdade #mundo #🇧🇷 #share #compartilhe #usina #refinaria #brasileiro #patria,https://www.tiktok.com/@bolsonaromessiasjair/video/7122850614760967429,tiktok,Video,16800,310,738,,0.0120504,Suit
7122850614760967429,Jair Bolsonaro,2022-07-21 00:00:00,#imposto #combustivel #etanol #fuel #gas #brazil #brasil #jair #bolsonaro #jairbolsonaro #verdade #mundo #🇧🇷 #share #compartilhe #usina #refinaria #brasileiro #patria,https://www.tiktok.com/@bolsonaromessiasjair/video/7122850614760967429,tiktok,Video,16800,310,738,,0.0120504,Gesture
7122850614760967429,Jair Bolsonaro,2022-07-21 00:00:00,#imposto #combustivel #etanol #fuel #gas #brazil #brasil #jair #bolsonaro #jairbolsonaro #verdade #mundo #🇧🇷 #share #compartilhe #usina #refinaria #brasileiro #patria,https://www.tiktok.com/@bolsonaromessiasjair/video/7122850614760967429,tiktok,Video,16800,310,738,,0.0120504,Dress shirt
