ID,Class,Percent,Subclass
7120415083867491589,Person,0.78,object
7120415083867491589,Person,0.58,object
7120415083867491589,Pants,0.55,object
7120415083867491589,Top,0.54,object
7120415083867491589,World,0.91,item
7120415083867491589,Gesture,0.85,item
7120415083867491589,Electric blue,0.75,item
7120415083867491589,Event,0.73,item
7120415083867491589,Stage equipment,0.72,item
7120415083867491589,Font,0.7,item
7120415083867491589,Fun,0.69,item
7120415083867491589,Suit,0.67,item
7120415083867491589,Display device,0.67,item
7120415083867491589,Air travel,0.66,item
7120415083867491589,J_Tik Tok_@jhonpresidente,1.0,text
7120581357117394181,Person,0.88,object
7120581357117394181,Person,0.75,object
7120581357117394181,Clothing,0.69,object
7120581357117394181,Clothing,0.68,object
7120581357117394181,Clothing,0.65,object
7120581357117394181,Forehead,0.98,item
7120581357117394181,Nose,0.98,item
7120581357117394181,Cheek,0.98,item
7120581357117394181,Eyebrow,0.94,item
7120581357117394181,Microphone,0.77,item
7120581357117394181,Wrinkle,0.73,item
7120581357117394181,Event,0.7,item
7120581357117394181,Eyelash,0.67,item
7120581357117394181,Happy,0.64,item
7120581357117394181,T-shirt,0.57,item
7120581357117394181,A GENTE VÊ JOVENS_FUGINDO DE LÁ_OW CAN,1.0,text
7120608894753230086,Person,0.77,object
7120608894753230086,Person,0.64,object
7120608894753230086,Person,0.63,object
7120608894753230086,Person,0.54,object
7120608894753230086,Person,0.51,object
7120608894753230086,World,0.93,item
7120608894753230086,Green,0.9,item
7120608894753230086,Crowd,0.85,item
7120608894753230086,Fan,0.84,item
7120608894753230086,Yellow,0.84,item
7120608894753230086,Font,0.8,item
7120608894753230086,Leisure,0.76,item
7120608894753230086,Youth,0.75,item
7120608894753230086,Event,0.74,item
7120608894753230086,City,0.72,item
7120608894753230086,PRE_ORDEM PROGR_15/07/22_JUIZ DE FORA/MG_CANALIT,1.0,text
7120694066995531014,Tie,0.88,object
7120694066995531014,Person,0.88,object
7120694066995531014,Forehead,0.98,item
7120694066995531014,Chin,0.97,item
7120694066995531014,Microphone,0.9,item
7120694066995531014,Jaw,0.88,item
7120694066995531014,Coat,0.86,item
7120694066995531014,Television program,0.85,item
7120694066995531014,News,0.84,item
7120694066995531014,Spokesperson,0.81,item
7120694066995531014,Television presenter,0.76,item
7120694066995531014,Tie,0.75,item
7120694066995531014,Digo a vocês muitas_coisas estão a caminho,1.0,text
7120746294724906246,Glasses,0.92,object
7120746294724906246,Person,0.76,object
7120746294724906246,Top,0.72,object
7120746294724906246,Glasses,0.98,item
7120746294724906246,Shelf,0.95,item
7120746294724906246,Bookcase,0.95,item
7120746294724906246,Book,0.92,item
7120746294724906246,Vision care,0.91,item
7120746294724906246,Product,0.91,item
7120746294724906246,Publication,0.89,item
7120746294724906246,Shelving,0.87,item
7120746294724906246,Eyewear,0.77,item
7120746294724906246,Electric blue,0.74,item
7120746294724906246,"1_DARKY_HIPERE_Teve um cara aí que_criticou, né!_Tadaofica Luts o_orçamento secreto a_bandidagen_200_Repiblica",1.0,text
7120925234470849798,Glasses,0.91,object
7120925234470849798,Person,0.84,object
7120925234470849798,Table top,0.53,object
7120925234470849798,Top,0.51,object
7120925234470849798,Forehead,0.98,item
7120925234470849798,Glasses,0.98,item
7120925234470849798,Chin,0.97,item
7120925234470849798,Shelf,0.93,item
7120925234470849798,Bookcase,0.92,item
7120925234470849798,Dress shirt,0.87,item
7120925234470849798,Book,0.87,item
7120925234470849798,Vision care,0.85,item
7120925234470849798,Publication,0.85,item
7120925234470849798,Shelving,0.83,item
7120925234470849798,FEDE_SHPESHTE_MET MOTER AGE_da majoração do Auxílio_Brasil de R$ 400 para R$ 600,1.0,text
7120965804618796294,Microphone,0.8,object
7120965804618796294,Person,0.58,object
7120965804618796294,Forehead,0.98,item
7120965804618796294,Nose,0.98,item
7120965804618796294,Microphone,0.98,item
7120965804618796294,Chin,0.97,item
7120965804618796294,Hairstyle,0.95,item
7120965804618796294,Organ,0.9,item
7120965804618796294,Spokesperson,0.83,item
7120965804618796294,Audio equipment,0.82,item
7120965804618796294,Music artist,0.81,item
7120965804618796294,Eyelash,0.8,item
7120965804618796294,2018_MAS O IDEAL SERIA 12 ANOS,1.0,text
7121056105089780997,Person,0.82,object
7121056105089780997,Car,0.76,object
7121056105089780997,Person,0.73,object
7121056105089780997,Person,0.71,object
7121056105089780997,Hat,0.69,object
7121056105089780997,Hat,0.62,object
7121056105089780997,Person,0.58,object
7121056105089780997,Headgear,0.82,item
7121056105089780997,Shorts,0.81,item
7121056105089780997,Cap,0.81,item
7121056105089780997,Fan,0.79,item
7121056105089780997,Hat,0.79,item
7121056105089780997,Bicycle clothing,0.76,item
7121056105089780997,Recreation,0.76,item
7121056105089780997,Event,0.75,item
7121056105089780997,Leisure,0.74,item
7121056105089780997,T-shirt,0.74,item
7121056105089780997,Hat,1.0,face
7121056105089780997,"DAN_- Natal/RN, 16/Jul/22.",1.0,text
7121132876665556229,Person,0.84,object
7121132876665556229,Top,0.75,object
7121132876665556229,Watch,0.72,object
7121132876665556229,Person,0.7,object
7121132876665556229,Top,0.58,object
7121132876665556229,Person,0.5,object
7121132876665556229,Muscle,0.92,item
7121132876665556229,Dress shirt,0.9,item
7121132876665556229,Sleeve,0.87,item
7121132876665556229,Gesture,0.85,item
7121132876665556229,Collar,0.84,item
7121132876665556229,Cooking,0.73,item
7121132876665556229,Wrist,0.72,item
7121132876665556229,Event,0.67,item
7121132876665556229,Thumb,0.65,item
7121132876665556229,Sitting,0.64,item
7121132876665556229,Joy,1.0,face
7121294140163378437,Glasses,0.91,object
7121294140163378437,Person,0.8,object
7121294140163378437,Clothing,0.76,object
7121294140163378437,Book,0.6,object
7121294140163378437,Book,0.56,object
7121294140163378437,Book,0.55,object
7121294140163378437,Forehead,0.98,item
7121294140163378437,Glasses,0.98,item
7121294140163378437,Chin,0.97,item
7121294140163378437,Bookcase,0.93,item
7121294140163378437,Vision care,0.92,item
7121294140163378437,Shelf,0.91,item
7121294140163378437,Organ,0.91,item
7121294140163378437,Publication,0.85,item
7121294140163378437,Shelving,0.84,item
7121294140163378437,Eyewear,0.83,item
7121294140163378437,nós entregamos_COTMOLE_XXX_LITURE BUTYTIDIRE_LE HAUT MOTEN AGE,1.0,text
7121355653561502982,Person,0.88,object
7121355653561502982,Person,0.85,object
7121355653561502982,Person,0.78,object
7121355653561502982,Picture frame,0.72,object
7121355653561502982,Outerwear,0.53,object
7121355653561502982,Picture frame,0.5,object
7121355653561502982,Nose,0.98,item
7121355653561502982,Eyebrow,0.94,item
7121355653561502982,Mouth,0.91,item
7121355653561502982,Ear,0.88,item
7121355653561502982,Jaw,0.88,item
7121355653561502982,Gesture,0.85,item
7121355653561502982,Sharing,0.79,item
7121355653561502982,Fun,0.77,item
7121355653561502982,Picture frame,0.77,item
7121355653561502982,Happy,0.75,item
7121355653561502982,Joy,1.0,face
7121355653561502982,Só vai na minha garupa,1.0,text
7121471037409201413,Person,0.79,object
7121471037409201413,Person,0.71,object
7121471037409201413,Person,0.66,object
7121471037409201413,Person,0.63,object
7121471037409201413,Person,0.53,object
7121471037409201413,Product,0.91,item
7121471037409201413,Entertainment,0.85,item
7121471037409201413,Leisure,0.79,item
7121471037409201413,Fan,0.78,item
7121471037409201413,Fun,0.76,item
7121471037409201413,Crowd,0.76,item
7121471037409201413,Event,0.74,item
7121471037409201413,City,0.73,item
7121471037409201413,Recreation,0.72,item
7121471037409201413,Magenta,0.71,item
7121471037409201413,Exposed,1.0,face
7121471037409201413,MOZ,1.0,text
7121672419798027525,Person,0.91,object
7121672419798027525,Suit,0.81,object
7121672419798027525,Person,0.79,object
7121672419798027525,Person,0.64,object
7121672419798027525,Coat,0.64,object
7121672419798027525,Tie,0.61,object
7121672419798027525,Clothing,0.53,object
7121672419798027525,Forehead,0.98,item
7121672419798027525,Microphone,0.88,item
7121672419798027525,Tie,0.84,item
7121672419798027525,Blazer,0.78,item
7121672419798027525,White-collar worker,0.77,item
7121672419798027525,Formal wear,0.76,item
7121672419798027525,Suit,0.75,item
7121672419798027525,Event,0.75,item
7121672419798027525,Dress shirt,0.72,item
7121672419798027525,Official,0.72,item
7121672419798027525,Joy,1.0,face
7121672419798027525,Blurred,1.0,face
7121672419798027525,E EU FALEI PRO_MEU PAINE,1.0,text
7121839869701410054,Tie,0.93,object
7121839869701410054,Suit,0.73,object
7121839869701410054,Person,0.54,object
7121839869701410054,Forehead,0.98,item
7121839869701410054,Chin,0.97,item
7121839869701410054,Eyebrow,0.94,item
7121839869701410054,Microphone,0.91,item
7121839869701410054,Human,0.89,item
7121839869701410054,Coat,0.86,item
7121839869701410054,Gesture,0.85,item
7121839869701410054,Dress shirt,0.85,item
7121839869701410054,Spokesperson,0.85,item
7121839869701410054,Collar,0.84,item
7121839869701410054,"2018_QUE UM JORNAL DEIXASSE_DE EXISTIR,",1.0,text
7122040247311191302,Person,0.88,object
7122040247311191302,Top,0.76,object
7122040247311191302,Book,0.57,object
7122040247311191302,Forehead,0.98,item
7122040247311191302,Chin,0.97,item
7122040247311191302,Bookcase,0.94,item
7122040247311191302,Shelf,0.93,item
7122040247311191302,Publication,0.86,item
7122040247311191302,Shelving,0.85,item
7122040247311191302,Book,0.84,item
7122040247311191302,News,0.82,item
7122040247311191302,Font,0.75,item
7122040247311191302,Event,0.71,item
7122040247311191302,Sad,1.0,face
7122040247311191302,"TOEHTED_MESS_FERTER_TERTE_D_So Petrobras,_o endividamento com_corrupção_Petrobrás passou a ser a_empresa de petróleo mais_endividada do mundo,_alerta OMC",1.0,text
7122152605270265093,Person,0.69,object
7122152605270265093,Font,0.81,item
7122152605270265093,Screenshot,0.8,item
7122152605270265093,Electric blue,0.74,item
7122152605270265093,Parallel,0.67,item
7122152605270265093,Multimedia,0.63,item
7122152605270265093,Media,0.58,item
7122152605270265093,Web page,0.54,item
7122152605270265093,Brand,0.52,item
7122152605270265093,Hat,1.0,face
7122152605270265093,Joy,1.0,face
7122152605270265093,Blurred,1.0,face
7122152605270265093,"Jair M. Bolsonaro_@jairbolsonaro_- Lider da facção criminosa [irraaa] reclama de_Jair Bolsonaro e revela que com o Partido dos_[irruuu] o diálogo com o crime organizado era_""cabuloso""._ELIAS_OPT tinha um diálogo_com nós cabuloso, mano._- É o grupo praticante de_atividades ilícitas_coordenadas denominado_pela décima sexta_e terceira letra do alfabeto_com saudades do grupo_do animal invertebrado_cefalópode pertencente_ao filo dos moluscos.",1.0,text
7122226385124429061,Liquid,0.88,item
7122226385124429061,Organism,0.85,item
7122226385124429061,Font,0.81,item
7122226385124429061,Terrestrial plant,0.81,item
7122226385124429061,Rectangle,0.61,item
7122226385124429061,Advertising,0.56,item
7122226385124429061,Logo,0.56,item
7122226385124429061,Graphics,0.54,item
7122226385124429061,Graphic design,0.52,item
7122226385124429061,"A partir do dia 20 de julho,_o preço médio da gasolina_para as distribuidoras passa_de R$ 4,06 para R$ 3,86 por_litro._A redução é de 5,18%._Brevemente o Brasil terá_uma das ""gasolina"" mais_barata do mundo._10/1_20°C",1.0,text
7122425160489094406,Person,0.88,object
7122425160489094406,Clothing,0.71,object
7122425160489094406,Forehead,0.98,item
7122425160489094406,Chin,0.97,item
7122425160489094406,Jaw,0.88,item
7122425160489094406,Sky,0.87,item
7122425160489094406,Gesture,0.85,item
7122425160489094406,Eyewear,0.84,item
7122425160489094406,Cool,0.81,item
7122425160489094406,T-shirt,0.77,item
7122425160489094406,Happy,0.73,item
7122425160489094406,Facial hair,0.73,item
7122425160489094406,vamos com a bandeira!,1.0,text
7122549024854412550,Person,0.8,object
7122549024854412550,Person,0.56,object
7122549024854412550,Gesture,0.85,item
7122549024854412550,Smile,0.77,item
7122549024854412550,Event,0.73,item
7122549024854412550,Fun,0.66,item
7122549024854412550,Formal wear,0.64,item
7122549024854412550,Entertainment,0.63,item
7122549024854412550,Conversation,0.62,item
7122549024854412550,Stole,0.6,item
7122549024854412550,Fashion design,0.58,item
7122549024854412550,Jewellery,0.57,item
7122549024854412550,Joy,1.0,face
7122549024854412550,Geraldo Alckm,1.0,text
7122637008043871494,Person,0.7,object
7122637008043871494,Glasses,0.55,object
7122637008043871494,Nose,0.98,item
7122637008043871494,Chin,0.97,item
7122637008043871494,Hand,0.96,item
7122637008043871494,Mouth,0.93,item
7122637008043871494,Ear,0.89,item
7122637008043871494,Human body,0.88,item
7122637008043871494,Jaw,0.88,item
7122637008043871494,Neck,0.88,item
7122637008043871494,Gesture,0.85,item
7122637008043871494,Eyelash,0.85,item
7122850614760967429,Tie,0.94,object
7122850614760967429,Person,0.64,object
7122850614760967429,Coat,0.54,object
7122850614760967429,Forehead,0.98,item
7122850614760967429,Chin,0.97,item
7122850614760967429,Facial expression,0.93,item
7122850614760967429,Tie,0.87,item
7122850614760967429,Coat,0.86,item
7122850614760967429,Dress shirt,0.86,item
7122850614760967429,Gesture,0.85,item
7122850614760967429,Suit,0.82,item
7122850614760967429,Cool,0.81,item
7122850614760967429,Cap,0.8,item
7122850614760967429,A MÍDIA_NÃO VAI TE_MOSTRAR,1.0,text
7122877808203926789,Tie,0.89,object
7122877808203926789,Forehead,0.98,item
7122877808203926789,Nose,0.98,item
7122877808203926789,Hair,0.98,item
7122877808203926789,Chin,0.97,item
7122877808203926789,Jaw,0.88,item
7122877808203926789,Spokesperson,0.78,item
7122877808203926789,News,0.77,item
7122877808203926789,Tie,0.73,item
7122877808203926789,Microphone,0.71,item
7122877808203926789,Official,0.68,item
7122877808203926789,Rage,1.0,face
7122877808203926789,FEV/2018_Eu tô preocupado_com os direitos humanos_a,1.0,text
7123006953135131909,Person,0.81,object
7123006953135131909,Table,0.7,object
7123006953135131909,Window blind,0.67,object
7123006953135131909,Table,0.91,item
7123006953135131909,Font,0.83,item
7123006953135131909,Screenshot,0.78,item
7123006953135131909,Door,0.62,item
7123006953135131909,Building,0.61,item
7123006953135131909,Multimedia,0.6,item
7123006953135131909,Logo,0.56,item
7123006953135131909,Circle,0.55,item
7123006953135131909,Web page,0.51,item
7123006953135131909,Number,0.5,item
7123006953135131909,Blurred,1.0,face
7123006953135131909,Hat,1.0,face
7123006953135131909,Renan Calheiros_Lula foi preso para não ser eleito._Bolsonaro quer ser eleito para não ser_preso._#LulaNo1ºTurno_@renanca... - 10h_Renan Calheiros_@renancalheiros_Boa senador ee_12:11 PM - 21 de jul de 2022. Twitter for iPhone,1.0,text
7123197776908832006,Tie,0.89,object
7123197776908832006,Glasses,0.88,object
7123197776908832006,Person,0.83,object
7123197776908832006,Book,0.63,object
7123197776908832006,Table top,0.6,object
7123197776908832006,Book,0.53,object
7123197776908832006,Glasses,0.97,item
7123197776908832006,Bookcase,0.96,item
7123197776908832006,Shelf,0.94,item
7123197776908832006,Furniture,0.94,item
7123197776908832006,Book,0.91,item
7123197776908832006,Tie,0.9,item
7123197776908832006,Publication,0.9,item
7123197776908832006,Shelving,0.89,item
7123197776908832006,Suit,0.76,item
7123197776908832006,White-collar worker,0.73,item
7123197776908832006,PHE_Comm_REP_ELE QUE ESTAVA NA UNIDADE_DE POLÍCIA PACIFICADORA (UPP),1.0,text
7123326615911681285,Person,0.91,object
7123326615911681285,Person,0.86,object
7123326615911681285,Person,0.84,object
7123326615911681285,Person,0.68,object
7123326615911681285,Suit,0.62,object
7123326615911681285,Clothing,0.55,object
7123326615911681285,Clothing,0.53,object
7123326615911681285,Product,0.91,item
7123326615911681285,Font,0.79,item
7123326615911681285,Suit,0.78,item
7123326615911681285,News,0.74,item
7123326615911681285,Screenshot,0.73,item
7123326615911681285,Event,0.73,item
7123326615911681285,Advertising,0.68,item
7123326615911681285,Sharing,0.68,item
7123326615911681285,Conversation,0.67,item
7123326615911681285,Tie,0.67,item
7123326615911681285,Joy,1.0,face
7123326615911681285,Hat,1.0,face
7123326615911681285,Jair M. Bolsonaro_@jairbolsonaro_- Visita à posto de combustível no DF._18:47 22/07/2022. Twitter for iPhone,1.0,text
7123561385224621318,Glasses,0.85,object
7123561385224621318,Person,0.85,object
7123561385224621318,Tie,0.81,object
7123561385224621318,Flag,0.78,object
7123561385224621318,Coat,0.7,object
7123561385224621318,Person,0.69,object
7123561385224621318,Bookcase,0.57,object
7123561385224621318,Table top,0.5,object
7123561385224621318,Glasses,0.98,item
7123561385224621318,Bookcase,0.96,item
7123561385224621318,Shelf,0.94,item
7123561385224621318,Book,0.91,item
7123561385224621318,Tie,0.88,item
7123561385224621318,Publication,0.86,item
7123561385224621318,Shelving,0.83,item
7123561385224621318,Sharing,0.79,item
7123561385224621318,Suit,0.75,item
7123561385224621318,Customer,0.75,item
7123561385224621318,"HOUB_BUCER_25_FIES aqui, aumentou o teto?!",1.0,text
7123596534012202246,Person,0.83,object
7123596534012202246,Person,0.82,object
7123596534012202246,Person,0.8,object
7123596534012202246,Person,0.79,object
7123596534012202246,Person,0.78,object
7123596534012202246,Person,0.77,object
7123596534012202246,Person,0.75,object
7123596534012202246,Person,0.68,object
7123596534012202246,Clothing,0.58,object
7123596534012202246,World,0.88,item
7123596534012202246,Fan,0.81,item
7123596534012202246,Crowd,0.76,item
7123596534012202246,T-shirt,0.75,item
7123596534012202246,Leisure,0.75,item
7123596534012202246,Event,0.74,item
7123596534012202246,Tree,0.7,item
7123596534012202246,Font,0.67,item
7123596534012202246,Audience,0.66,item
7123596534012202246,Public event,0.63,item
7123596534012202246,Blurred,1.0,face
7123596534012202246,23/07/2022_VITÓRIA-ESPÍRITO SANTO_es acima_de,1.0,text
7123715891203755270,Person,0.77,object
7123715891203755270,Person,0.66,object
7123715891203755270,Building,0.96,item
7123715891203755270,Sky,0.96,item
7123715891203755270,Daytime,0.95,item
7123715891203755270,World,0.93,item
7123715891203755270,Skyscraper,0.93,item
7123715891203755270,Nature,0.9,item
7123715891203755270,Tower block,0.86,item
7123715891203755270,Urban design,0.86,item
7123715891203755270,Architecture,0.85,item
7123715891203755270,Font,0.83,item
7123715891203755270,"-OBRIGADO CAPIXABAS!_- UM FORTE ABRAÇO, ESPÍRITO SANTO!_- MARCHA PARA JESUS! (23/07/2022)",1.0,text
7123910264365387013,Building,0.67,object
7123910264365387013,Sky,0.96,item
7123910264365387013,Property,0.94,item
7123910264365387013,Cloud,0.94,item
7123910264365387013,Infrastructure,0.89,item
7123910264365387013,Urban design,0.85,item
7123910264365387013,Building,0.83,item
7123910264365387013,Landscape,0.8,item
7123910264365387013,Residential area,0.8,item
7123910264365387013,Real estate,0.79,item
7123910264365387013,City,0.78,item
7123910264365387013,-ESPÍRITO SANTO_-(23/07/2022],1.0,text
7123970382071123206,Person,0.82,object
7123970382071123206,Person,0.57,object
7123970382071123206,Person,0.5,object
7123970382071123206,World,0.89,item
7123970382071123206,Fan,0.87,item
7123970382071123206,Entertainment,0.82,item
7123970382071123206,Leisure,0.82,item
7123970382071123206,Public space,0.81,item
7123970382071123206,Stadium,0.78,item
7123970382071123206,Fun,0.76,item
7123970382071123206,Sport venue,0.75,item
7123970382071123206,City,0.75,item
7123970382071123206,Event,0.74,item
7123970382071123206,Blurred,1.0,face
7123970382071123206,LEERLIFICHE THE_24/07/22_SROADE WERD_ZANIZZALA AVAI_RIO DE JANEIRO,1.0,text
7124311468761402629,Person,0.9,object
7124311468761402629,Clothing,0.74,object
7124311468761402629,Forehead,0.98,item
7124311468761402629,Chin,0.97,item
7124311468761402629,Eyebrow,0.94,item
7124311468761402629,Dress shirt,0.87,item
7124311468761402629,Collar,0.83,item
7124311468761402629,Event,0.67,item
7124311468761402629,Formal wear,0.65,item
7124311468761402629,Throat,0.62,item
7124311468761402629,White-collar worker,0.6,item
7124311468761402629,Pleased,0.57,item
7124311468761402629,DUS PATRIA FAMILIA,1.0,text
7124422079616797958,Person,0.85,object
7124422079616797958,Microphone,0.74,object
7124422079616797958,Forehead,0.98,item
7124422079616797958,Microphone,0.97,item
7124422079616797958,Head,0.97,item
7124422079616797958,Chin,0.97,item
7124422079616797958,Sleeve,0.87,item
7124422079616797958,Public address system,0.87,item
7124422079616797958,Tie,0.85,item
7124422079616797958,Spokesperson,0.8,item
7124422079616797958,Audio equipment,0.78,item
7124422079616797958,Formal wear,0.73,item
7124422079616797958,DEUS PATRIA FAMILIA LIBERDADE_R_vamos atender o Flamengo!_#GAF_#GAF,1.0,text
7124655981987974406,Person,0.88,object
7124655981987974406,Person,0.85,object
7124655981987974406,Top,0.69,object
7124655981987974406,Person,0.68,object
7124655981987974406,Photograph,0.94,item
7124655981987974406,Microphone,0.91,item
7124655981987974406,Entertainment,0.81,item
7124655981987974406,Music,0.81,item
7124655981987974406,T-shirt,0.8,item
7124655981987974406,Music artist,0.8,item
7124655981987974406,Adaptation,0.79,item
7124655981987974406,Crowd,0.79,item
7124655981987974406,Performing arts,0.79,item
7124655981987974406,Fun,0.76,item
7124655981987974406,Hat,1.0,face
7124655981987974406,Blurred,1.0,face
7124655981987974406,DEUS PA RIA FAMILIA LIBEDE_TO_que concluiu as obras_da Transposição do São Francisco.,1.0,text
7124813427159158021,Person,0.93,object
7124813427159158021,Top,0.55,object
7124813427159158021,Leg,0.92,item
7124813427159158021,Sleeve,0.87,item
7124813427159158021,Thigh,0.79,item
7124813427159158021,Publication,0.76,item
7124813427159158021,Knee,0.73,item
7124813427159158021,Font,0.72,item
7124813427159158021,Shorts,0.71,item
7124813427159158021,Event,0.68,item
7124813427159158021,Fashion design,0.68,item
7124813427159158021,Pattern,0.67,item
7124813427159158021,ORDEM E PROG_DEUS PATRIA FAMILIA LIBERDADE,1.0,text
7125010684928150789,Hat,0.67,object
7125010684928150789,Person,0.64,object
7125010684928150789,Clothing,0.99,item
7125010684928150789,Forehead,0.98,item
7125010684928150789,Nose,0.98,item
7125010684928150789,Head,0.97,item
7125010684928150789,Chin,0.97,item
7125010684928150789,Eyebrow,0.94,item
7125010684928150789,Eye,0.94,item
7125010684928150789,Jaw,0.88,item
7125010684928150789,Ear,0.86,item
7125010684928150789,Hat,0.77,item
7125010684928150789,Você viu a Ucrânia,1.0,text
7125145950728752389,Person,0.87,object
7125145950728752389,Person,0.82,object
7125145950728752389,Suit,0.76,object
7125145950728752389,Coat,0.66,object
7125145950728752389,Microphone,0.52,object
7125145950728752389,Microphone,0.94,item
7125145950728752389,Coat,0.92,item
7125145950728752389,Standing,0.86,item
7125145950728752389,Gesture,0.85,item
7125145950728752389,Suit,0.82,item
7125145950728752389,Blazer,0.78,item
7125145950728752389,Event,0.74,item
7125145950728752389,Formal wear,0.74,item
7125145950728752389,Official,0.72,item
7125145950728752389,Security,0.7,item
7125145950728752389,DAIM POTGIE EERLIBERDA_sem certificação da ANVISA_e sem licitação!,1.0,text
7125437876808027397,Tie,0.92,object
7125437876808027397,Forehead,0.98,item
7125437876808027397,Nose,0.98,item
7125437876808027397,Lip,0.97,item
7125437876808027397,Hairstyle,0.95,item
7125437876808027397,Eyebrow,0.94,item
7125437876808027397,Eyelash,0.9,item
7125437876808027397,Neck,0.89,item
7125437876808027397,Jaw,0.88,item
7125437876808027397,Material property,0.8,item
7125437876808027397,Blazer,0.76,item
7125437876808027397,DEUS PATRIA FAMILIA BRDADE_90% foi para mulheres.,1.0,text
7125542547786632453,Person,0.82,object
7125542547786632453,Person,0.8,object
7125542547786632453,Person,0.79,object
7125542547786632453,Person,0.57,object
7125542547786632453,Clothing,0.55,object
7125542547786632453,Clothing,0.52,object
7125542547786632453,Product,0.91,item
7125542547786632453,Organism,0.86,item
7125542547786632453,Font,0.83,item
7125542547786632453,Screenshot,0.8,item
7125542547786632453,Adaptation,0.79,item
7125542547786632453,T-shirt,0.76,item
7125542547786632453,Technology,0.76,item
7125542547786632453,Design,0.68,item
7125542547786632453,Door,0.63,item
7125542547786632453,Photo caption,0.62,item
7125542547786632453,Blurred,1.0,face
7125542547786632453,Joy,1.0,face
7125542547786632453,"Jair M. Bolsonaro_@jairbolsonaro_Lula_twitter_@LulaOficial_Se cuidem, se alimentem bem, façam_ginástica. Porque vocês vão ter que estar com_as canelas boas pra me acompanhar andando_pelo Brasil.",1.0,text
7125579162038832389,Pants,0.94,object
7125579162038832389,Pants,0.93,object
7125579162038832389,Person,0.92,object
7125579162038832389,Person,0.91,object
7125579162038832389,Person,0.89,object
7125579162038832389,Pants,0.88,object
7125579162038832389,Coat,0.87,object
7125579162038832389,Coat,0.86,object
7125579162038832389,Coat,0.85,object
7125579162038832389,Suit trousers,0.98,item
7125579162038832389,Trousers,0.96,item
7125579162038832389,Coat,0.87,item
7125579162038832389,Gesture,0.85,item
7125579162038832389,Tire,0.85,item
7125579162038832389,Motor vehicle,0.82,item
7125579162038832389,Wheel,0.8,item
7125579162038832389,Suit,0.78,item
7125579162038832389,Blazer,0.78,item
7125579162038832389,Car,0.78,item
7125579162038832389,Blurred,1.0,face
7125781441711049990,Tie,0.93,object
7125781441711049990,Person,0.91,object
7125781441711049990,Glasses,0.89,object
7125781441711049990,Forehead,0.98,item
7125781441711049990,Glasses,0.98,item
7125781441711049990,Tie,0.89,item
7125781441711049990,Dress shirt,0.85,item
7125781441711049990,Suit,0.84,item
7125781441711049990,Spokesperson,0.82,item
7125781441711049990,Collar,0.82,item
7125781441711049990,Microphone,0.81,item
7125781441711049990,Blazer,0.78,item
7125781441711049990,Formal wear,0.76,item
7125781441711049990,"DEUS PATRIA FAMILIA LIBERDADE_E UM MÊS E POUCO DEPOIS:_GASOLINA CAI 17% EM JULHO,_JUNHO_Por que projeto para_reduzir preço de_combustiveis pode_não funcionar?_01_JULHC_Valor_Gasolina cal 174_Julho; veja ranking_por Estados e cidac",1.0,text
7125907541665565958,Tie,0.94,object
7125907541665565958,Pants,0.94,object
7125907541665565958,Pants,0.89,object
7125907541665565958,Person,0.88,object
7125907541665565958,Person,0.87,object
7125907541665565958,Coat,0.83,object
7125907541665565958,Person,0.77,object
7125907541665565958,Suit,0.59,object
7125907541665565958,Suit,0.53,object
7125907541665565958,Dress shirt,0.9,item
7125907541665565958,Tie,0.87,item
7125907541665565958,Gesture,0.85,item
7125907541665565958,Flash photography,0.85,item
7125907541665565958,Collar,0.84,item
7125907541665565958,Blazer,0.78,item
7125907541665565958,Formal wear,0.78,item
7125907541665565958,Happy,0.77,item
7125907541665565958,Fun,0.76,item
7125907541665565958,White-collar worker,0.75,item
7125907541665565958,Blurred,1.0,face
7125907541665565958,유,1.0,text
7126141856190090502,Tie,0.89,object
7126141856190090502,Sunglasses,0.87,object
7126141856190090502,Person,0.63,object
7126141856190090502,Forehead,0.98,item
7126141856190090502,Glasses,0.98,item
7126141856190090502,Chin,0.97,item
7126141856190090502,Tie,0.92,item
7126141856190090502,Human,0.9,item
7126141856190090502,Dress shirt,0.89,item
7126141856190090502,Gesture,0.85,item
7126141856190090502,Microphone,0.85,item
7126141856190090502,Collar,0.83,item
7126141856190090502,Suit,0.8,item
7126141856190090502,"DEUS PATRIA FAMILIA LIBERDADE_Isso é emprego,_e desenvolvimento e é integração,",1.0,text
7126288473073487110,Automotive lighting,0.92,item
7126288473073487110,Vehicle,0.92,item
7126288473073487110,Plant,0.92,item
7126288473073487110,Motor vehicle,0.92,item
7126288473073487110,Sky,0.9,item
7126288473073487110,Road surface,0.89,item
7126288473073487110,Asphalt,0.87,item
7126288473073487110,Tree,0.87,item
7126288473073487110,Motorcycle,0.84,item
7126288473073487110,Thoroughfare,0.83,item
7126288473073487110,QUE S_BARA_Kapth_29/07/22_GOIÂNIA/GO_***,1.0,text
7126507412969753862,Person,0.91,object
7126507412969753862,Tripod,0.84,object
7126507412969753862,Person,0.84,object
7126507412969753862,Video camera,0.8,object
7126507412969753862,Furniture,0.5,object
7126507412969753862,Automotive design,0.88,item
7126507412969753862,Cameras & optics,0.79,item
7126507412969753862,Eyewear,0.78,item
7126507412969753862,Engineering,0.77,item
7126507412969753862,Suit,0.76,item
